1999	10	22	12	0	2.3	-99.00
1999	10	23	12	0	10.4	-99.00
1999	10	24	12	0	2.2	-99.00
1999	10	25	12	0	1.6	-99.00
1999	10	26	12	0	1.3	-99.00
1999	10	27	12	0	1.1	-99.00
1999	10	28	12	0	1.1	-99.00
1999	10	29	12	0	0.9	-99.00
1999	10	30	12	0	0.8	-99.00
1999	10	31	12	0	0.8	-99.00
1999	11	1	12	0	0.8	-99.00
1999	11	2	12	0	2.4	-99.00
1999	11	3	12	0	15.7	-99.00
1999	11	4	12	0	3.9	-99.00
1999	11	5	12	0	1.9	-99.00
1999	11	6	12	0	4.8	-99.00
1999	11	7	12	0.16	4.4	-99.00
1999	11	8	12	0.13	3.4	-99.00
1999	11	9	12	0.08	3.5	-99.00
1999	11	10	12	0.05	3.3	-99.00
1999	11	11	12	0.04	2.5	-99.00
1999	11	12	12	0.09	1.9	-99.00
1999	11	13	12	0.04	2.1	-99.00
1999	11	14	12	0.01	10.8	-99.00
1999	11	15	12	0	2.3	-99.00
1999	11	16	12	0	1.5	-99.00
1999	11	17	12	0.04	1.2	-99.00
1999	11	18	12	0.31	0.9	-99.00
1999	11	19	12	0.7	1	-99.00
1999	11	20	12	0.76	1	-99.00
1999	11	21	12	0.68	1.2	-99.00
1999	11	22	12	0.62	1.4	-99.00
1999	11	23	12	0.61	1.4	-99.00
1999	11	24	12	0.57	1.5	-99.00
1999	11	25	12	0.54	1.4	-99.00
1999	11	26	12	0.51	1.4	-99.00
1999	11	27	12	0.5	1.6	-99.00
1999	11	28	12	0.47	1.4	-99.00
1999	11	29	12	0.47	1.4	-99.00
1999	11	30	12	0.46	1.2	-99.00
1999	12	1	12	0.45	1.1	-99.00
1999	12	2	12	0.44	2.2	79
1999	12	3	12	0.37	1.7	-99.00
1999	12	4	12	0.35	1.6	-99.00
1999	12	5	12	0.39	1.6	-99.00
1999	12	6	12	0.42	1.5	-99.00
1999	12	7	12	0.41	1.3	106
1999	12	8	12	0.41	1.1	-99.00
1999	12	9	12	0.41	1.2	-99.00
1999	12	10	12	0.56	2.3	-99.00
1999	12	11	12	0.58	18.3	-99.00
1999	12	12	12	0.63	8.7	-99.00
1999	12	13	12	0.59	2	-99.00
1999	12	14	12	0.77	1.6	-99.00
1999	12	15	12	0.91	1.4	215
1999	12	16	12	0.91	1.4	-99.00
1999	12	17	12	0.86	1.4	-99.00
1999	12	18	12	0.85	10	-99.00
1999	12	19	12	0.77	26.7	-99.00
1999	12	20	12	0.73	3.7	-99.00
1999	12	21	12	0.71	1.8	190
1999	12	22	12	0.7	1.4	-99.00
1999	12	23	12	0.7	1.3	-99.00
1999	12	24	12	0.7	1.1	-99.00
1999	12	25	12	0.69	3.2	-99.00
1999	12	26	12	0.64	15.3	-99.00
1999	12	27	12	0.62	10.3	-99.00
1999	12	28	12	0.9	2.4	-99.00
1999	12	29	12	1.2	1.7	-99.00
1999	12	30	12	1.35	1.4	-99.00
1999	12	31	12	1.27	1.2	344
2000	1	1	12	1.21	1	-99.00
2000	1	2	12	1.16	1	-99.00
2000	1	3	12	1.14	0.9	-99.00
2000	1	4	12	1.11	1	-99.00
2000	1	5	12	1.1	0.9	321
2000	1	6	12	1.07	1	-99.00
2000	1	7	12	1.05	0.9	-99.00
2000	1	8	12	1.04	1	-99.00
2000	1	9	12	1.03	1	-99.00
2000	1	10	12	1.02	0.9	-99.00
2000	1	11	12	1	1	-99.00
2000	1	12	12	1	1	-99.00
2000	1	13	12	0.98	1	370
2000	1	14	12	0.98	0.9	-99.00
2000	1	15	12	0.98	0.9	-99.00
2000	1	16	12	0.97	0.9	-99.00
2000	1	17	12	0.96	0.9	-99.00
2000	1	18	12	0.96	0.8	-99.00
2000	1	19	12	0.95	0.7	322
2000	1	20	12	0.94	0.7	-99.00
2000	1	21	12	0.93	0.7	-99.00
2000	1	22	12	0.93	0.7	-99.00
2000	1	23	12	1.25	0.6	-99.00
2000	1	24	12	1.39	0.5	-99.00
2000	1	25	12	1.37	0.6	-99.00
2000	1	26	12	1.33	0.6	420
2000	1	27	12	1.29	0.7	-99.00
2000	1	28	12	1.27	0.6	-99.00
2000	1	29	12	1.25	0.6	-99.00
2000	1	30	12	1.22	2.3	-99.00
2000	1	31	12	1.09	3.6	-99.00
2000	2	1	12	1.04	1.6	-99.00
2000	2	2	12	1.02	26.1	-99.00
2000	2	3	12	0.95	13.3	440
2000	2	4	12	0.93	3.1	-99.00
2000	2	5	12	0.93	1.8	-99.00
2000	2	6	12	0.91	1.3	-99.00
2000	2	7	12	0.9	1.2	-99.00
2000	2	8	12	0.9	22.2	-99.00
2000	2	9	12	0.86	16.2	-99.00
2000	2	10	12	0.89	2.5	415
2000	2	11	12	0.88	3.5	-99.00
2000	2	12	12	0.88	2.5	-99.00
2000	2	13	12	0.88	1.4	-99.00
2000	2	14	12	0.87	1.2	-99.00
2000	2	15	12	0.87	6	-99.00
2000	2	16	12	0.87	3.2	-99.00
2000	2	17	12	0.97	1.7	406
2000	2	18	12	1.03	3.6	-99.00
2000	2	19	12	1.06	5.8	-99.00
2000	2	20	12	1.26	1.8	-99.00
2000	2	21	12	1.26	1.4	-99.00
2000	2	22	12	1.23	1	-99.00
2000	2	23	12	1.21	1	-99.00
2000	2	24	12	1.19	0.8	383
2000	2	25	12	1.17	0.8	-99.00
2000	2	26	12	1.14	0.7	-99.00
2000	2	27	12	1.12	0.9	-99.00
2000	2	28	12	1.08	1.1	-99.00
2000	2	29	12	1.05	1.7	-99.00
2000	3	1	12	1.06	3.2	-99.00
2000	3	2	12	1.46	2.2	492
2000	3	3	12	1.41	1.5	-99.00
2000	3	4	12	1.41	1.2	-99.00
2000	3	5	12	1.39	1.1	-99.00
2000	3	6	12	1.38	1	-99.00
2000	3	7	12	1.36	0.9	-99.00
2000	3	8	12	1.34	0.9	-99.00
2000	3	9	12	1.31	1	530
2000	3	10	12	1.27	4	-99.00
2000	3	11	12	1.21	6	-99.00
2000	3	12	12	1.18	4.9	-99.00
2000	3	13	12	1.16	4.9	-99.00
2000	3	14	12	1.13	5.4	-99.00
2000	3	15	12	1.07	9.9	-99.00
2000	3	16	12	1.06	3.9	534
2000	3	17	12	1.04	4.8	-99.00
2000	3	18	12	1.02	4.9	-99.00
2000	3	19	12	1	4.6	-99.00
2000	3	20	12	0.98	6.2	-99.00
2000	3	21	12	0.97	6.8	-99.00
2000	3	22	12	0.94	7.8	480
2000	3	23	12	0.91	4.8	-99.00
2000	3	24	12	0.9	10.8	-99.00
2000	3	25	12	0.88	10.6	-99.00
2000	3	26	12	0.9	6.5	-99.00
2000	3	27	12	1.07	3.1	-99.00
2000	3	28	12	0.96	2	308
2000	3	29	12	1	1.5	-99.00
2000	3	30	12	1.01	1.2	-99.00
2000	3	31	12	0.98	1.2	-99.00
2000	4	1	12	1.17	1	-99.00
2000	4	2	12	1.09	1	-99.00
2000	4	3	12	1.02	2	-99.00
2000	4	4	12	0.98	3.2	-99.00
2000	4	5	12	1.02	7.4	-99.00
2000	4	6	12	0.97	2.9	297
2000	4	7	12	0.97	3.7	-99.00
2000	4	8	12	0.95	10.7	-99.00
2000	4	9	12	0.91	7	-99.00
2000	4	10	12	0.9	17.3	-99.00
2000	4	11	12	0.84	21.2	-99.00
2000	4	12	12	0.8	10.6	284
2000	4	13	12	0.81	8.9	-99.00
2000	4	14	12	0.78	17.7	-99.00
2000	4	15	12	0.82	22.6	-99.00
2000	4	16	12	0.72	10.9	-99.00
2000	4	17	12	0.91	19.8	-99.00
2000	4	18	12	0.83	5.5	-99.00
2000	4	19	12	0.74	9.9	312
2000	4	20	12	0.7	20.3	-99.00
2000	4	21	12	0.66	27.8	-99.00
2000	4	22	12	0.59	42.5	-99.00
2000	4	23	12	0.44	32.6	-99.00
2000	4	24	12	0.53	10.3	-99.00
2000	4	25	12	0.46	21.4	-99.00
2000	4	26	12	0.39	38.5	-99.00
2000	4	27	12	0.31	29.6	-99.00
2000	4	28	12	0.23	44.9	-99.00
2000	4	29	12	0.22	40.2	-99.00
2000	4	30	12	0.16	30.2	-99.00
2000	5	1	12	0.09	31.6	-99.00
2000	5	2	12	0	42.1	-99.00
2000	5	3	12	0	39.3	-99.00
2000	5	4	12	0	19.6	-99.00
2000	5	5	12	0	2.4	-99.00
2000	5	6	12	0	1.6	-99.00
2000	5	7	12	0	1.2	-99.00
2000	5	8	12	0	1.1	-99.00
2000	5	9	12	0	3.3	-99.00
2000	5	10	12	0	3.6	-99.00
2000	5	11	12	0	1.9	-99.00
2000	5	12	12	0	1.4	-99.00
2000	5	13	12	0	6	-99.00
2000	5	14	12	0	3.4	-99.00
2000	5	15	12	0	1.9	-99.00
2000	5	16	12	0	1.5	-99.00
2000	5	17	12	0	1.3	-99.00
2000	5	18	12	0	1	-99.00
2000	5	19	12	0	1.2	-99.00
2000	5	20	12	0	0.9	-99.00
2000	5	21	12	0	0.8	-99.00
2000	5	22	12	0	0.7	-99.00
2000	5	23	12	0	0.7	-99.00
2000	5	24	12	0	0.7	-99.00
2000	5	25	12	0	0.6	-99.00
2000	5	26	12	0	0.7	-99.00
2000	5	27	12	0	6.9	-99.00
2000	5	28	12	0	10	-99.00
2000	5	29	12	0	4.6	-99.00
2000	5	30	12	0	2.1	-99.00
2000	5	31	12	0	11.5	-99.00
2000	6	1	12	0	2.5	-99.00
2000	6	2	12	0	1.7	-99.00
2000	6	3	12	0	1.3	-99.00
2000	6	4	12	0	1.2	-99.00
2000	6	5	12	0	1.1	-99.00
2000	6	6	12	0	0	-99.00
2000	6	7	12	0	-99.00	-99.00
2000	6	8	12	0	-99.00	-99.00
2000	6	9	12	0	-99.00	-99.00
2000	6	10	12	0	-99.00	-99.00
2000	6	11	12	-99.00	-99.00	-99.00
2000	6	12	12	-99.00	-99.00	-99.00
2000	6	13	12	-99.00	-99.00	-99.00
2000	6	14	12	-99.00	-99.00	-99.00
2000	6	15	12	-99.00	-99.00	-99.00
2000	6	16	12	-99.00	-99.00	-99.00
2000	6	17	12	-99.00	-99.00	-99.00
2000	6	18	12	-99.00	-99.00	-99.00
2000	6	19	12	-99.00	-99.00	-99.00
2000	6	20	12	-99.00	-99.00	-99.00
2000	6	21	12	-99.00	-99.00	-99.00
2000	6	22	12	-99.00	-99.00	-99.00
2000	6	23	12	-99.00	-99.00	-99.00
2000	6	24	12	-99.00	-99.00	-99.00
2000	6	25	12	-99.00	-99.00	-99.00
2000	6	26	12	-99.00	-99.00	-99.00
2000	6	27	12	-99.00	-99.00	-99.00
2000	6	28	12	-99.00	-99.00	-99.00
2000	6	29	12	-99.00	-99.00	-99.00
2000	6	30	12	-99.00	-99.00	-99.00
2000	7	1	12	-99.00	-99.00	-99.00
2000	7	2	12	-99.00	-99.00	-99.00
2000	7	3	12	-99.00	-99.00	-99.00
2000	7	4	12	-99.00	-99.00	-99.00
2000	7	5	12	-99.00	-99.00	-99.00
2000	7	6	12	-99.00	-99.00	-99.00
2000	7	7	12	-99.00	-99.00	-99.00
2000	7	8	12	-99.00	-99.00	-99.00
2000	7	9	12	-99.00	-99.00	-99.00
2000	7	10	12	-99.00	-99.00	-99.00
2000	7	11	12	-99.00	-99.00	-99.00
2000	7	12	12	-99.00	-99.00	-99.00
2000	7	13	12	-99.00	-99.00	-99.00
2000	7	14	12	-99.00	-99.00	-99.00
2000	7	15	12	-99.00	-99.00	-99.00
2000	7	16	12	-99.00	-99.00	-99.00
2000	7	17	12	-99.00	-99.00	-99.00
2000	7	18	12	-99.00	-99.00	-99.00
2000	7	19	12	-99.00	-99.00	-99.00
2000	7	20	12	-99.00	-99.00	-99.00
2000	7	21	12	-99.00	-99.00	-99.00
2000	7	22	12	-99.00	-99.00	-99.00
2000	7	23	12	-99.00	-99.00	-99.00
2000	7	24	12	-99.00	-99.00	-99.00
2000	7	25	12	-99.00	-99.00	-99.00
2000	7	26	12	-99.00	-99.00	-99.00
2000	7	27	12	-99.00	-99.00	-99.00
2000	7	28	12	-99.00	-99.00	-99.00
2000	7	29	12	-99.00	-99.00	-99.00
2000	7	30	12	-99.00	-99.00	-99.00
2000	7	31	12	-99.00	-99.00	-99.00
2000	8	1	12	-99.00	-99.00	-99.00
2000	8	2	12	-99.00	-99.00	-99.00
2000	8	3	12	-99.00	-99.00	-99.00
2000	8	4	12	-99.00	-99.00	-99.00
2000	8	5	12	-99.00	-99.00	-99.00
2000	8	6	12	-99.00	-99.00	-99.00
2000	8	7	12	-99.00	-99.00	-99.00
2000	8	8	12	-99.00	-99.00	-99.00
2000	8	9	12	-99.00	-99.00	-99.00
2000	8	10	12	-99.00	-99.00	-99.00
2000	8	11	12	-99.00	-99.00	-99.00
2000	8	12	12	-99.00	-99.00	-99.00
2000	8	13	12	-99.00	-99.00	-99.00
2000	8	14	12	-99.00	-99.00	-99.00
2000	8	15	12	-99.00	-99.00	-99.00
2000	8	16	12	-99.00	-99.00	-99.00
2000	8	17	12	-99.00	-99.00	-99.00
2000	8	18	12	-99.00	-99.00	-99.00
2000	8	19	12	-99.00	-99.00	-99.00
2000	8	20	12	-99.00	-99.00	-99.00
2000	8	21	12	-99.00	-99.00	-99.00
2000	8	22	12	-99.00	-99.00	-99.00
2000	8	23	12	-99.00	-99.00	-99.00
2000	8	24	12	-99.00	-99.00	-99.00
2000	8	25	12	-99.00	-99.00	-99.00
2000	8	26	12	-99.00	-99.00	-99.00
2000	8	27	12	-99.00	-99.00	-99.00
2000	8	28	12	-99.00	-99.00	-99.00
2000	8	29	12	-99.00	-99.00	-99.00
2000	8	30	12	-99.00	-99.00	-99.00
2000	8	31	12	-99.00	-99.00	-99.00
2000	9	1	12	-99.00	-99.00	-99.00
2000	9	2	12	-99.00	-99.00	-99.00
2000	9	3	12	-99.00	-99.00	-99.00
2000	9	4	12	-99.00	-99.00	-99.00
2000	9	5	12	-99.00	-99.00	-99.00
2000	9	6	12	-99.00	-99.00	-99.00
2000	9	7	12	-99.00	-99.00	-99.00
2000	9	8	12	-99.00	-99.00	-99.00
2000	9	9	12	-99.00	-99.00	-99.00
2000	9	10	12	-99.00	-99.00	-99.00
2000	9	11	12	-99.00	-99.00	-99.00
2000	9	12	12	-99.00	-99.00	-99.00
2000	9	13	12	-99.00	-99.00	-99.00
2000	9	14	12	-99.00	-99.00	-99.00
2000	9	15	12	-99.00	-99.00	-99.00
2000	9	16	12	-99.00	-99.00	-99.00
2000	9	17	12	-99.00	-99.00	-99.00
2000	9	18	12	-99.00	-99.00	-99.00
2000	9	19	12	-99.00	-99.00	-99.00
2000	9	20	12	-99.00	-99.00	-99.00
2000	9	21	12	0	-99.00	-99.00
2000	9	22	12	0	-99.00	-99.00
2000	9	23	12	0	-99.00	-99.00
2000	9	24	12	0	-99.00	-99.00
2000	9	25	12	0	-99.00	-99.00
2000	9	26	12	0	-99.00	-99.00
2000	9	27	12	0	-99.00	-99.00
2000	9	28	12	0	-99.00	-99.00
2000	9	29	12	0	-99.00	-99.00
2000	9	30	12	0	-99.00	-99.00
2000	10	1	12	0	-99.00	-99.00
2000	10	2	12	0	-99.00	-99.00
2000	10	3	12	0	-99.00	-99.00
2000	10	4	12	0	-99.00	-99.00
2000	10	5	12	0	-99.00	-99.00
2000	10	6	12	0	-99.00	-99.00
2000	10	7	12	0	-99.00	-99.00
2000	10	8	12	0	-99.00	-99.00
2000	10	9	12	0	0.5	-99.00
2000	10	10	12	0	36.1	-99.00
2000	10	11	12	0	21.9	-99.00
2000	10	12	12	0	14.1	-99.00
2000	10	13	12	0	31.7	-99.00
2000	10	14	12	0	4.1	-99.00
2000	10	15	12	0	16.6	-99.00
2000	10	16	12	0	4.4	-99.00
2000	10	17	12	0	2.1	-99.00
2000	10	18	12	0	1.6	-99.00
2000	10	19	12	0	1.3	-99.00
2000	10	20	12	0	1.2	-99.00
2000	10	21	12	0	1	-99.00
2000	10	22	12	0	0.9	-99.00
2000	10	23	12	0	0.8	-99.00
2000	10	24	12	0	0.8	-99.00
2000	10	25	12	0	0.7	-99.00
2000	10	26	12	0	0.7	-99.00
2000	10	27	12	0	0.6	-99.00
2000	10	28	12	0	0.5	-99.00
2000	10	29	12	0	0.6	-99.00
2000	10	30	12	0	0.5	-99.00
2000	10	31	12	0	21.9	-99.00
2000	11	1	12	0	4.3	-99.00
2000	11	2	12	0	2.8	-99.00
2000	11	3	12	0	24.3	-99.00
2000	11	4	12	0.01	5.1	-99.00
2000	11	5	12	0.03	4.9	-99.00
2000	11	6	12	0	21.5	-99.00
2000	11	7	12	0	2.7	-99.00
2000	11	8	12	0.01	1.8	-99.00
2000	11	9	12	0.09	1.6	-99.00
2000	11	10	12	0.07	2.1	-99.00
2000	11	11	12	0.05	1.8	-99.00
2000	11	12	12	0.05	12.5	-99.00
2000	11	13	12	0	8.9	-99.00
2000	11	14	12	0.02	16.3	-99.00
2000	11	15	12	0.16	3.1	-99.00
2000	11	16	12	0.13	5.5	-99.00
2000	11	17	12	0.16	2.9	-99.00
2000	11	18	12	0.24	2.3	-99.00
2000	11	19	12	0.21	22	-99.00
2000	11	20	12	0.16	9.1	-99.00
2000	11	21	12	0.17	2.5	-99.00
2000	11	22	12	0.18	13.4	-99.00
2000	11	23	12	0.1	26.3	-99.00
2000	11	24	12	0.3	4.4	-99.00
2000	11	25	12	0.24	3.1	-99.00
2000	11	26	12	0.26	14.7	-99.00
2000	11	27	12	0.28	2.6	-99.00
2000	11	28	12	0.23	10.6	-99.00
2000	11	29	12	0.18	4.2	-99.00
2000	11	30	12	0.14	5.7	-99.00
2000	12	1	12	0.11	15.3	-99.00
2000	12	2	12	0.03	19.4	-99.00
2000	12	3	12	0	15.3	-99.00
2000	12	4	12	0	3.3	-99.00
2000	12	5	12	0	1.9	-99.00
2000	12	6	12	0	1.4	-99.00
2000	12	7	12	0	1.3	-99.00
2000	12	8	12	0	1.1	-99.00
2000	12	9	12	0	4.4	-99.00
2000	12	10	12	0	3.7	-99.00
2000	12	11	12	0	2.2	-99.00
2000	12	12	12	0	1.5	-99.00
2000	12	13	12	0	1.2	-99.00
2000	12	14	12	0	1	-99.00
2000	12	15	12	0.02	1	-99.00
2000	12	16	12	0.06	0.8	-99.00
2000	12	17	12	0.07	0.7	-99.00
2000	12	18	12	0.07	0.7	-99.00
2000	12	19	12	0.07	0.6	-99.00
2000	12	20	12	0.06	0.6	-99.00
2000	12	21	12	0.06	0.5	-99.00
2000	12	22	12	0.06	0.6	-99.00
2000	12	23	12	0.06	0.4	-99.00
2000	12	24	12	0.06	0.3	-99.00
2000	12	25	12	0.05	0.9	-99.00
2000	12	26	12	0.1	0.7	-99.00
2000	12	27	12	0.16	0.6	-99.00
2000	12	28	12	0.2	0.5	-99.00
2000	12	29	12	0.25	0.6	-99.00
2000	12	30	12	0.27	0.5	-99.00
2000	12	31	12	0.24	0	-99.00
2001	1	1	12	0.24	0.1	-99.00
2001	1	2	12	0.19	11.4	-99.00
2001	1	3	12	0.2	2.5	-99.00
2001	1	4	12	0.2	1.4	-99.00
2001	1	5	12	0.23	1.3	-99.00
2001	1	6	12	0.19	44.5	-99.00
2001	1	7	12	0.3	4.3	-99.00
2001	1	8	12	0.25	2.1	-99.00
2001	1	9	12	0.42	1.5	105
2001	1	10	12	0.41	1.4	-99.00
2001	1	11	12	0.39	1.1	-99.00
2001	1	12	12	0.33	23.5	-99.00
2001	1	13	12	0.29	7.4	-99.00
2001	1	14	12	0.27	2.8	-99.00
2001	1	15	12	0.27	1.8	-99.00
2001	1	16	12	0.27	1.4	-99.00
2001	1	17	12	0.27	1.1	-99.00
2001	1	18	12	0.34	1	-99.00
2001	1	19	12	0.38	0.9	129
2001	1	20	12	0.48	0.8	-99.00
2001	1	21	12	0.46	0.7	-99.00
2001	1	22	12	0.45	0.6	132
2001	1	23	12	0.43	1.4	-99.00
2001	1	24	12	0.36	19.5	-99.00
2001	1	25	12	0.32	4	-99.00
2001	1	26	12	0.41	2.5	-99.00
2001	1	27	12	0.43	1.6	-99.00
2001	1	28	12	0.43	1.3	-99.00
2001	1	29	12	0.42	1	-99.00
2001	1	30	12	0.4	1	-99.00
2001	1	31	12	0.4	0.8	111
2001	2	1	12	0.4	0.8	-99.00
2001	2	2	12	0.4	0.8	-99.00
2001	2	3	12	0.41	8.5	-99.00
2001	2	4	12	0.41	13.2	-99.00
2001	2	5	12	0.37	2.7	-99.00
2001	2	6	12	0.37	2.6	-99.00
2001	2	7	12	0.33	7.1	-99.00
2001	2	8	12	0.29	7.9	123
2001	2	9	12	0.43	4.2	-99.00
2001	2	10	12	0.46	2.2	-99.00
2001	2	11	12	0.43	1.6	-99.00
2001	2	12	12	0.37	1.2	-99.00
2001	2	13	12	0.36	1.1	140
2001	2	14	12	0.35	1	-99.00
2001	2	15	12	0.35	0.9	-99.00
2001	2	16	12	0.33	0.9	-99.00
2001	2	17	12	0.32	0.9	-99.00
2001	2	18	12	0.32	0.9	-99.00
2001	2	19	12	0.32	0.9	-99.00
2001	2	20	12	0.32	0.8	-99.00
2001	2	21	12	0.32	0.8	152
2001	2	22	12	0.32	0.8	-99.00
2001	2	23	12	0.3	0.7	-99.00
2001	2	24	12	0.34	0.7	-99.00
2001	2	25	12	0.4	0.7	-99.00
2001	2	26	12	0.38	0.6	-99.00
2001	2	27	12	0.38	0.6	-99.00
2001	2	28	12	0.38	0.5	-99.00
2001	3	1	12	0.48	0.5	154
2001	3	2	12	0.49	1.5	-99.00
2001	3	3	12	0.41	12.2	-99.00
2001	3	4	12	0.35	20.4	-99.00
2001	3	5	12	0.3	26.2	-99.00
2001	3	6	12	0.27	8.1	-99.00
2001	3	7	12	0.24	18	124
2001	3	8	12	0.17	56.9	-99.00
2001	3	9	12	0.21	6.8	-99.00
2001	3	10	12	0.21	33.9	-99.00
2001	3	11	12	0.18	15.7	-99.00
2001	3	12	12	0.15	24	-99.00
2001	3	13	12	0.28	4.9	-99.00
2001	3	14	12	0.28	6.5	-99.00
2001	3	15	12	0.24	7	-99.00
2001	3	16	12	0.21	7.7	-99.00
2001	3	17	12	0.13	49.6	-99.00
2001	3	18	12	0.14	10	-99.00
2001	3	19	12	0.13	10.4	-99.00
2001	3	20	12	0.11	19.4	-99.00
2001	3	21	12	0.06	71.2	-99.00
2001	3	22	12	0	58.7	-99.00
2001	3	23	12	0	24.7	-99.00
2001	3	24	12	0	14	-99.00
2001	3	25	12	0	12.1	-99.00
2001	3	26	12	0	7.4	-99.00
2001	3	27	12	0	2.3	-99.00
2001	3	28	12	0	1.6	-99.00
2001	3	29	12	0	3.7	-99.00
2001	3	30	12	0.14	1.8	-99.00
2001	3	31	12	0.16	4.3	-99.00
2001	4	1	12	0.08	12.3	-99.00
2001	4	2	12	0.03	15.9	-99.00
2001	4	3	12	0	2.8	-99.00
2001	4	4	12	0	2.5	-99.00
2001	4	5	12	0.06	12.5	-99.00
2001	4	6	12	0	16.9	-99.00
2001	4	7	12	0	36.1	-99.00
2001	4	8	12	0.13	4	-99.00
2001	4	9	12	0.2	11.9	-99.00
2001	4	10	12	0.15	23.4	-99.00
2001	4	11	12	0.25	4	-99.00
2001	4	12	12	0.26	3.3	-99.00
2001	4	13	12	0.22	8.9	-99.00
2001	4	14	12	0.19	5	-99.00
2001	4	15	12	0.17	3.1	-99.00
2001	4	16	12	0.29	4.4	-99.00
2001	4	17	12	0.27	3.7	-99.00
2001	4	18	12	0.23	3	-99.00
2001	4	19	12	0.23	2	77
2001	4	20	12	0.24	1.6	-99.00
2001	4	21	12	0.46	1.4	-99.00
2001	4	22	12	0.6	1.3	-99.00
2001	4	23	12	0.59	1.1	-99.00
2001	4	24	12	0.59	14.5	148
2001	4	25	12	0.44	51.4	-99.00
2001	4	26	12	0.37	14.6	-99.00
2001	4	27	12	0.33	23.4	-99.00
2001	4	28	12	0.27	27.1	-99.00
2001	4	29	12	0.2	28.1	-99.00
2001	4	30	12	0.11	20.2	-99.00
2001	5	1	12	0.02	40.2	-99.00
2001	5	2	12	0	11.2	-99.00
2001	5	3	12	0	6.9	-99.00
2001	5	4	12	0	11.7	-99.00
2001	5	5	12	0	5.1	-99.00
2001	5	6	12	0	2.1	-99.00
2001	5	7	12	0	1.4	-99.00
2001	5	8	12	0	1.2	-99.00
2001	5	9	12	0	1.1	-99.00
2001	5	10	12	0	1.2	-99.00
2001	5	11	12	0	1.8	-99.00
2001	5	12	12	0	2	-99.00
2001	5	13	12	0	1.6	-99.00
2001	5	14	12	0	1.5	-99.00
2001	5	15	12	0	1.1	-99.00
2001	5	16	12	0	1	-99.00
2001	5	17	12	0	7.7	-99.00
2001	5	18	12	0	8.7	-99.00
2001	5	19	12	0	2.4	-99.00
2001	5	20	12	0	1.7	-99.00
2001	5	21	12	0	2.1	-99.00
2001	5	22	12	0	11.7	-99.00
2001	5	23	12	0	2.8	-99.00
2001	5	24	12	0	2	-99.00
2001	5	25	12	0	1.6	-99.00
2001	5	26	12	0	1.4	-99.00
2001	5	27	12	0	1.3	-99.00
2001	5	28	12	0	1.1	-99.00
2001	5	29	12	0	1	-99.00
2001	5	30	12	0	1	-99.00
2001	5	31	12	0	1.2	-99.00
2001	6	1	12	0	0.9	-99.00
2001	6	2	12	0	0.9	-99.00
2001	6	3	12	0	4.4	-99.00
2001	6	4	12	0	2	-99.00
2001	6	5	12	0	1.5	-99.00
2001	6	6	12	0	9	-99.00
2001	6	7	12	0	2.4	-99.00
2001	6	8	12	0	7.5	-99.00
2001	6	9	12	0	37.6	-99.00
2001	6	10	12	0	32.3	-99.00
2001	6	11	12	-99.00	0.5	-99.00
2001	6	12	12	-99.00	-99.00	-99.00
2001	6	13	12	-99.00	-99.00	-99.00
2001	6	14	12	-99.00	-99.00	-99.00
2001	6	15	12	-99.00	-99.00	-99.00
2001	6	16	12	-99.00	-99.00	-99.00
2001	6	17	12	-99.00	-99.00	-99.00
2001	6	18	12	-99.00	-99.00	-99.00
2001	6	19	12	-99.00	-99.00	-99.00
2001	6	20	12	-99.00	-99.00	-99.00
2001	6	21	12	-99.00	-99.00	-99.00
2001	6	22	12	-99.00	-99.00	-99.00
2001	6	23	12	-99.00	-99.00	-99.00
2001	6	24	12	-99.00	-99.00	-99.00
2001	6	25	12	-99.00	-99.00	-99.00
2001	6	26	12	-99.00	-99.00	-99.00
2001	6	27	12	-99.00	-99.00	-99.00
2001	6	28	12	-99.00	-99.00	-99.00
2001	6	29	12	-99.00	-99.00	-99.00
2001	6	30	12	-99.00	-99.00	-99.00
2001	7	1	12	-99.00	-99.00	-99.00
2001	7	2	12	-99.00	-99.00	-99.00
2001	7	3	12	-99.00	-99.00	-99.00
2001	7	4	12	-99.00	-99.00	-99.00
2001	7	5	12	-99.00	-99.00	-99.00
2001	7	6	12	-99.00	-99.00	-99.00
2001	7	7	12	-99.00	-99.00	-99.00
2001	7	8	12	-99.00	-99.00	-99.00
2001	7	9	12	-99.00	-99.00	-99.00
2001	7	10	12	-99.00	-99.00	-99.00
2001	7	11	12	-99.00	-99.00	-99.00
2001	7	12	12	-99.00	-99.00	-99.00
2001	7	13	12	-99.00	-99.00	-99.00
2001	7	14	12	-99.00	-99.00	-99.00
2001	7	15	12	-99.00	-99.00	-99.00
2001	7	16	12	-99.00	-99.00	-99.00
2001	7	17	12	-99.00	-99.00	-99.00
2001	7	18	12	-99.00	-99.00	-99.00
2001	7	19	12	-99.00	-99.00	-99.00
2001	7	20	12	-99.00	-99.00	-99.00
2001	7	21	12	-99.00	-99.00	-99.00
2001	7	22	12	-99.00	-99.00	-99.00
2001	7	23	12	-99.00	-99.00	-99.00
2001	7	24	12	-99.00	-99.00	-99.00
2001	7	25	12	-99.00	-99.00	-99.00
2001	7	26	12	-99.00	-99.00	-99.00
2001	7	27	12	-99.00	-99.00	-99.00
2001	7	28	12	-99.00	-99.00	-99.00
